,datetime,result,temperature,percipitation,wind_degree,wind_speed,air_pressure,sea_level_pressure,humidity,solar_radiation,solar_intensity
161,2019-07-07 17:00:00,14.846940500000002,28.885,0.0,162.4016666666666,3.548333333333332,1000.13,1006.529999999999,40.81333333333333,1.2034999999999911,2181.3833333333314
162,2019-07-07 18:00:00,5.08400617,27.839999999999986,0.0,148.4083333333334,3.3233333333333333,1000.1416666666664,1006.5416666666667,41.72166666666669,0.5274999999999856,452.46666666666715
163,2019-07-07 19:00:00,0.97823913,27.19666666666665,0.0,141.335,3.0283333333333333,1000.3466666666676,1006.7466666666679,42.85166666666667,0.1453333333333795,0.0
164,2019-07-07 20:00:00,0.014,26.62666666666666,0.0,123.20000000000002,2.8583333333333325,1000.4016666666678,1006.8816666666677,44.94166666666668,0.0403333333333471,0.0
165,2019-07-07 21:00:00,0.0,26.068333333333346,0.0,125.43333333333334,2.2400000000000007,1000.8683333333338,1007.3683333333338,47.89333333333336,0.008499999999994401,0.0
166,2019-07-07 22:00:00,0.0,25.236666666666675,0.0,102.00166666666668,2.7900000000000014,1001.0849999999988,1007.5849999999988,50.96,0.0,0.0
167,2019-07-07 23:00:00,0.0,23.96666666666667,0.0,141.03666666666666,2.691666666666668,1001.4083333333333,1007.9083333333333,55.81666666666667,0.0,0.0
168,2019-07-08 00:00:00,0.0,23.09333333333333,0.0,131.49500000000003,2.553333333333334,1001.2383333333322,1007.7383333333322,57.51999999999999,-26.009166666666694,-29226.63333333333
169,2019-07-08 01:00:00,0.0,22.55500000000001,0.0,150.54333333333338,2.2916666666666656,1001.6766666666667,1008.1933333333333,58.43999999999998,-0.4408333333333333,-495.36666666666673
170,2019-07-08 02:00:00,0.0,21.96666666666665,0.0,138.33333333333331,1.8916666666666664,1002.0333333333324,1008.6333333333329,59.82999999999997,0.0,0.0
171,2019-07-08 03:00:00,0.0,21.645,0.02833333333333334,95.22,2.1133333333333333,1002.055,1008.654999999999,61.805,0.0,0.0
172,2019-07-08 04:00:00,0.0,20.811666666666675,0.07166666666666657,44.141666666666644,1.7833333333333332,1001.7766666666656,1008.3766666666679,68.41166666666663,0.0,0.0
173,2019-07-08 05:00:00,0.026794104,20.48,0.0,43.24000000000001,1.91,1001.9716666666662,1008.5716666666654,69.65,0.0006666666666666666,0.0
174,2019-07-08 06:00:00,1.99986573,20.875000000000007,0.0,47.77833333333334,1.6966666666666668,1002.2516666666662,1008.8516666666678,68.16166666666668,0.1113333333333334,0.0
175,2019-07-08 07:00:00,13.5042108,21.566666666666666,0.0,57.80333333333334,1.2016666666666669,1002.1099999999988,1008.7099999999988,66.17333333333333,0.424,191.9
176,2019-07-08 08:00:00,22.7634352,23.05833333333333,0.0,65.55,1.92,1001.9950000000006,1008.5200000000008,62.08166666666669,1.332333333333333,1719.85
177,2019-07-08 09:00:00,53.05175799999999,24.46333333333333,0.0,79.79500000000002,2.168333333333333,1001.6966666666659,1008.1966666666659,56.16000000000001,2.4559999999999995,3549.9
178,2019-07-08 10:00:00,69.574528,25.33833333333333,0.0,68.80999999999999,2.353333333333334,1001.4016666666677,1007.9016666666677,53.41666666666666,2.6343333333333305,2905.383333333333
179,2019-07-08 11:00:00,68.49660300000001,26.48,0.0,109.66333333333336,2.0483333333333333,1000.8116666666664,1007.2883333333333,49.38833333333334,2.5838333333333354,2059.7666666666664
180,2019-07-08 12:00:00,74.07813399999999,27.39000000000001,0.0,158.19333333333333,2.561666666666667,999.9816666666666,1006.3816666666664,47.14499999999999,3.0205,2064.4833333333336
181,2019-07-08 13:00:00,66.481817,27.925,0.0,65.48166666666667,2.6583333333333328,999.4700000000003,1005.8700000000006,45.71666666666667,2.264999999999993,1395.7666666666669
182,2019-07-08 14:00:00,51.40465500000001,28.91333333333332,0.0,64.30333333333331,2.645,999.1099999999992,1005.5100000000003,42.01499999999999,2.706166666666676,2647.350000000002
183,2019-07-08 15:00:00,30.295503999999998,28.051666666666684,0.0,82.59333333333333,2.2783333333333338,999.1249999999997,1005.525,45.49666666666666,1.04699999999999,470.59999999999854
184,2019-07-08 16:00:00,19.2251103,28.245000000000008,0.0,59.46500000000001,2.4916666666666667,998.9666666666672,1005.3666666666684,45.63166666666668,0.8271666666666775,520.9166666666679
185,2019-07-08 17:00:00,16.9159405,28.778333333333343,0.0,83.29666666666667,2.636666666666668,998.8683333333336,1005.2683333333335,44.27166666666668,1.2865000000000038,2821.7666666666664
186,2019-07-08 18:00:00,8.74800617,27.65666666666666,0.0,112.31666666666668,2.6166666666666667,999.1483333333324,1005.5483333333328,47.01166666666668,0.3900000000000148,546.3166666666657
187,2019-07-08 19:00:00,2.2722391300000004,26.82166666666668,0.0,123.27333333333333,2.565,999.388333333334,1005.8116666666667,50.80833333333334,0.09983333333334343,0.0
188,2019-07-08 20:00:00,0.024,25.735,0.0,152.09499999999994,2.4683333333333333,999.8416666666667,1006.3416666666667,54.99999999999997,0.03183333333331362,0.0
189,2019-07-08 21:00:00,0.0,24.82833333333332,0.0,149.61333333333332,2.2633333333333336,1000.2100000000003,1006.7016666666667,57.13166666666668,0.013500000000000513,0.0
190,2019-07-08 22:00:00,0.0,23.905,0.0,155.10833333333338,2.2299999999999995,1000.2766666666679,1006.7766666666679,59.185,0.0,0.0
191,2019-07-08 23:00:00,0.0,23.235,0.0,147.60333333333338,1.9800000000000004,1000.3966666666664,1006.8966666666664,60.35333333333334,0.0,0.0
192,2019-07-09 00:00:00,0.0,22.93,-0.09833333333333323,108.78833333333333,2.28,1000.4250000000012,1006.9250000000012,59.58333333333334,-20.87616666666668,-20545.766666666666
193,2019-07-09 01:00:00,0.0,22.55500000000001,-0.0016666666666666668,113.44666666666662,1.6883333333333328,1000.4966666666664,1006.9966666666664,60.58999999999998,-0.3538333333333333,-348.2333333333333
194,2019-07-09 02:00:00,0.0,22.083333333333336,0.0,123.975,1.6033333333333328,1000.3816666666677,1006.9133333333341,62.00000000000002,0.0,0.0
195,2019-07-09 03:00:00,0.0,21.57833333333333,0.0,98.92833333333333,1.7516666666666667,1000.3100000000012,1006.9100000000012,63.94166666666665,0.0,0.0
196,2019-07-09 04:00:00,0.0,21.233333333333334,0.0,82.33166666666669,1.6366666666666676,1000.351666666667,1006.9516666666659,64.77000000000001,0.0,0.0
197,2019-07-09 05:00:00,0.146794104,20.741666666666685,0.0,46.73500000000001,1.231666666666667,1000.7700000000012,1007.3700000000008,67.65000000000002,0.008333333333333333,183.5
198,2019-07-09 06:00:00,3.49186573,20.936666666666664,0.0,53.96333333333333,1.68,1000.875000000001,1007.4750000000003,68.32666666666667,0.26433333333333336,2766.05
199,2019-07-09 07:00:00,17.5702108,21.76500000000001,0.0,68.69166666666665,2.02,1000.8233333333341,1007.3900000000012,65.09833333333331,0.8961666666666662,3600.083333333333
200,2019-07-09 08:00:00,38.1134352,23.46833333333333,0.0,74.90499999999999,1.7999999999999998,1000.7866666666664,1007.2866666666664,57.965,1.624666666666667,3599.9666666666667
201,2019-07-09 09:00:00,56.408758,24.770000000000003,0.0,117.01666666666668,2.0783333333333336,1000.5583333333333,1007.0583333333333,53.53,2.270166666666668,3517.15
202,2019-07-09 10:00:00,66.840528,26.00333333333334,0.0,102.71333333333332,2.5499999999999994,1000.4100000000008,1006.9100000000008,49.68833333333334,2.5791666666666675,2785.383333333335
203,2019-07-09 11:00:00,73.02960300000001,27.176666666666666,0.0,99.5,2.9816666666666665,1000.0816666666667,1006.4966666666676,44.84166666666668,2.8524999999999965,2427.3833333333314
204,2019-07-09 12:00:00,71.210208,27.81666666666666,0.0,131.16833333333335,2.655,999.6100000000004,1006.0099999999996,42.943333333333335,3.1380000000000035,2436.4333333333343
205,2019-07-09 13:00:00,54.429743,28.2,0.0,122.535,3.348333333333333,999.1233333333329,1005.5233333333334,42.59166666666668,2.2399999999999967,1735.2833333333328
206,2019-07-09 14:00:00,43.138655,28.478333333333346,0.0,115.55,3.5133333333333336,998.743333333333,1005.1433333333334,42.356666666666676,2.308499999999995,2346.9333333333343
207,2019-07-09 15:00:00,36.571504,28.22166666666666,0.0,138.40833333333333,3.0866666666666664,998.5766666666666,1004.976666666667,44.78333333333332,1.5250000000000057,1495.1333333333316
208,2019-07-09 16:00:00,37.6821103,28.41166666666667,0.0,167.72499999999997,3.4500000000000006,998.3116666666666,1004.7116666666658,44.55500000000002,2.013166666666674,2848.2666666666664
209,2019-07-09 17:00:00,17.5729405,28.00833333333333,0.0,158.88333333333333,3.1166666666666667,998.1683333333333,1004.5683333333328,45.25666666666666,1.4788333333333237,3303.916666666664
210,2019-07-09 18:00:00,6.01500617,27.36166666666665,0.0,171.20499999999996,2.8466666666666662,998.1733333333333,1004.5733333333336,48.58999999999999,0.7106666666666506,1757.9666666666672
211,2019-07-09 19:00:00,1.6982391300000002,26.561666666666675,0.0,162.66833333333338,2.7600000000000007,998.185,1004.6033333333328,52.60666666666666,0.2870000000000381,479.5500000000029
212,2019-07-09 20:00:00,0.026,25.736666666666675,0.0,159.78000000000003,2.745,998.9333333333328,1005.4316666666659,55.63333333333332,0.05549999999998079,0.0
213,2019-07-09 21:00:00,0.0,24.73666666666666,0.0,145.44333333333333,2.285,999.8083333333333,1006.2849999999997,59.48666666666665,0.007999999999995566,0.0
214,2019-07-09 22:00:00,0.0,23.93166666666666,0.0,139.445,2.6516666666666664,1000.3933333333334,1006.8933333333334,61.31500000000002,0.0,0.0
215,2019-07-09 23:00:00,0.0,23.495000000000008,0.0,122.31333333333336,2.8016666666666663,1000.3716666666678,1006.8716666666678,57.93166666666665,0.0,0.0
216,2019-07-10 00:00:00,0.0,22.91833333333335,0.0,111.57833333333332,2.2166666666666672,1000.526666666666,1007.026666666666,58.25000000000001,-23.85566666666666,-34694.95
217,2019-07-10 01:00:00,0.0,22.515,0.0,98.64999999999996,2.1366666666666663,1000.5183333333338,1007.0183333333338,59.48333333333333,-0.4043333333333334,-588.05
218,2019-07-10 02:00:00,0.0,22.331666666666656,0.0,72.66666666666669,2.243333333333333,1000.2816666666664,1006.7816666666664,60.09666666666667,0.0,0.0
219,2019-07-10 03:00:00,0.0,21.723333333333358,0.0,38.26500000000001,2.023333333333333,999.8866666666664,1006.4816666666674,63.40166666666667,0.0,0.0
220,2019-07-10 04:00:00,0.0,21.26666666666668,0.0,22.84833333333333,2.0900000000000003,999.7933333333336,1006.393333333334,65.54333333333335,0.0,0.0
221,2019-07-10 05:00:00,0.117794104,20.875,0.0,35.165,2.37,1000.1583333333336,1006.758333333334,66.26666666666668,0.008333333333333335,0.0
222,2019-07-10 06:00:00,3.25786573,20.955000000000005,0.0,47.29,1.82,1000.5,1007.0999999999992,66.04666666666667,0.13783333333333342,0.0
223,2019-07-10 07:00:00,12.3372108,21.86666666666667,0.0,34.68833333333334,2.3716666666666666,1000.5799999999997,1007.1433333333326,63.59666666666669,0.4816666666666665,81.3
224,2019-07-10 08:00:00,35.5534352,23.19,0.0,48.31000000000002,2.16,1000.52,1007.02,60.33500000000002,0.975,506.06666666666666
225,2019-07-10 09:00:00,34.979758000000004,24.04833333333335,0.0,74.74333333333333,2.396666666666667,1000.5533333333333,1007.0533333333333,58.90666666666666,0.8823333333333327,196.63333333333333
226,2019-07-10 10:00:00,30.464528,24.36333333333333,0.0,100.705,3.425,1000.4400000000006,1006.9400000000006,58.01833333333335,0.6581666666666668,0.0
227,2019-07-10 11:00:00,29.867603000000003,24.505,0.0,93.80333333333333,4.036666666666667,1000.5816666666659,1007.0733333333328,57.43833333333336,0.8785000000000007,0.0
228,2019-07-10 12:00:00,23.960079999999998,24.75166666666665,0.0,84.83666666666666,3.308333333333333,1000.2183333333336,1006.6883333333333,57.33166666666668,0.8469999999999995,0.0
229,2019-07-10 13:00:00,22.10687,23.895000000000003,0.17500000000000007,69.47666666666666,2.321666666666668,1000.0383333333333,1006.5383333333333,64.84166666666668,0.6053333333333324,0.0
230,2019-07-10 14:00:00,21.889655,23.02,0.7166666666666667,64.2366666666667,2.0800000000000005,999.9266666666678,1006.4266666666678,72.19833333333331,0.5408333333333326,0.0
231,2019-07-10 15:00:00,16.865504,22.57333333333334,1.0933333333333322,51.98833333333335,1.9966666666666668,999.7149999999988,1006.2149999999988,77.69833333333334,0.5751666666666662,0.0
232,2019-07-10 16:00:00,8.8971103,21.800000000000004,1.5250000000000017,47.41833333333334,2.051666666666666,999.503333333334,1006.0783333333336,83.34833333333334,0.4033333333333333,0.0
233,2019-07-10 17:00:00,7.6939405,21.025,2.561666666666668,29.54333333333334,2.478333333333333,999.0416666666667,1005.6416666666664,87.38500000000002,0.3070000000000013,0.0
234,2019-07-10 18:00:00,3.31700617,20.65333333333333,0.6383333333333292,30.34833333333334,2.4900000000000007,998.8816666666672,1005.4816666666671,87.07666666666668,0.2909999999999986,0.0
235,2019-07-10 19:00:00,0.50623913,20.535,0.18999999999999684,68.72833333333331,1.7333333333333332,998.9500000000003,1005.5499999999993,87.10499999999998,0.08816666666666695,0.0
236,2019-07-10 20:00:00,0.001,20.375,0.06000000000001383,35.27666666666667,1.9333333333333331,999.22,1005.82,86.67666666666668,0.010333333333334416,0.0
237,2019-07-10 21:00:00,0.0,19.94,0.7433333333333279,23.89833333333333,2.865000000000001,999.2883333333333,1005.8883333333324,89.15,0.0,0.0
238,2019-07-10 22:00:00,0.0,19.655,1.6183333333333332,26.47166666666666,2.5983333333333336,999.0616666666667,1005.6616666666664,91.50000000000004,0.0,0.0
239,2019-07-10 23:00:00,0.0,19.488333333333326,3.416666666666668,24.008333333333336,2.7,998.3583333333328,1004.9583333333336,92.78666666666665,0.0,0.0
240,2019-07-11 00:00:00,0.0,19.52833333333334,-12.303333333333338,22.285,3.0216666666666687,997.7116666666664,1004.3116666666664,92.88,-7.561833333333332,-770.9333333333333
241,2019-07-11 01:00:00,0.0,19.510000000000005,0.1950000000000009,34.36,2.0200000000000005,997.3266666666664,1003.9266666666672,93.27000000000004,-0.12816666666666668,-13.066666666666665
242,2019-07-11 02:00:00,0.0,19.428333333333327,0.6649999999999983,135.54833333333332,1.5433333333333337,996.8133333333343,1003.4133333333342,94.0183333333333,0.0,0.0
243,2019-07-11 03:00:00,0.0,19.593333333333344,0.2549999999999999,142.56666666666663,1.4416666666666664,996.6983333333328,1003.298333333333,93.84666666666672,0.0,0.0
244,2019-07-11 04:00:00,0.0,19.698333333333345,0.05666666666666731,43.14666666666668,1.7466666666666668,996.7166666666672,1003.3066666666666,93.59166666666668,0.0,0.0
245,2019-07-11 05:00:00,0.011794083000000002,19.868333333333325,0.1833333333333325,53.34166666666667,1.6966666666666668,996.6916666666657,1003.2433333333336,93.23166666666664,0.0,0.0
246,2019-07-11 06:00:00,1.04286573,20.203333333333344,0.09833333333333694,43.185,1.3766666666666665,996.9566666666659,1003.556666666665,92.29833333333332,0.04383333333333336,0.0
247,2019-07-11 07:00:00,5.9482108,20.79166666666667,0.011666666666666714,148.4716666666667,1.1333333333333333,997.2416666666667,1003.8416666666676,90.25,0.19533333333333336,0.0
248,2019-07-11 08:00:00,14.487435199999998,21.50500000000001,0.04333333333333078,194.21166666666667,0.6266666666666666,997.4100000000003,1003.955,87.18333333333334,0.3353333333333333,0.0
249,2019-07-11 09:00:00,21.125758,21.54166666666667,0.05666666666666731,264.4583333333333,1.155,997.3,1003.8449999999997,90.965,0.4998333333333334,0.0
250,2019-07-11 10:00:00,31.055528000000002,22.29000000000001,0.0,266.7633333333333,1.3883333333333334,997.4283333333336,1003.9283333333336,87.33833333333334,0.7554999999999998,0.0
251,2019-07-11 11:00:00,26.844603000000003,22.52500000000001,0.0,266.61,1.3349999999999995,997.611666666666,1004.111666666666,86.50166666666668,0.6848333333333341,6.533333333333332
252,2019-07-11 12:00:00,40.15608,22.821666666666665,0.0,258.8033333333334,1.8783333333333336,997.458333333334,1003.958333333334,85.71000000000005,0.8311666666666664,72.46666666666667
253,2019-07-11 13:00:00,18.63987,22.53333333333334,0.0,256.99500000000006,1.4916666666666665,997.49,1003.99,88.43666666666664,0.575166666666667,0.0
254,2019-07-11 14:00:00,17.333655,22.526666666666664,0.07999999999999785,271.7566666666668,1.2766666666666668,997.495,1003.995,88.21166666666662,0.4001666666666659,0.0
255,2019-07-11 15:00:00,15.084504000000004,22.683333333333348,0.01999999999999957,274.87833333333333,0.7466666666666665,997.5833333333328,1004.0833333333328,88.41333333333333,0.5315000000000003,0.0
256,2019-07-11 16:00:00,13.5921103,22.45,0.035000000000001474,273.4233333333334,1.026666666666667,997.5066666666664,1004.0066666666664,88.94999999999996,0.5156666666666645,0.0
257,2019-07-11 17:00:00,4.8199405,21.996666666666652,0.7383333333333311,266.63666666666666,1.1149999999999998,997.5749999999988,1004.0749999999988,92.40666666666668,0.2408333333333345,0.0
258,2019-07-11 18:00:00,1.95100617,22.09666666666666,0.2799999999999998,267.92333333333335,1.271666666666667,998.0549999999988,1004.5549999999988,91.86666666666665,0.17583333333333329,0.0
259,2019-07-11 19:00:00,0.42523913,22.0,0.0466666666666673,259.3783333333334,0.941666666666667,998.5166666666668,1005.0166666666668,88.80833333333334,0.08399999999999963,0.0
260,2019-07-11 20:00:00,0.0,22.00833333333333,0.0,265.1483333333333,0.93,998.9466666666667,1005.4483333333334,87.13333333333334,0.01299999999999546,0.0
261,2019-07-11 21:00:00,0.0,21.75166666666668,0.0,270.07666666666665,1.435,999.358333333334,1005.9499999999997,86.89166666666668,0.01800000000000157,0.0
262,2019-07-11 22:00:00,0.0,21.476666666666656,0.0,265.93333333333334,1.2583333333333335,999.6233333333321,1006.2233333333336,88.13833333333338,0.0,0.0
263,2019-07-11 23:00:00,0.0,21.31166666666665,0.0,263.26500000000004,1.0116666666666665,999.7083333333328,1006.3083333333343,87.52166666666668,0.0,0.0
264,2019-07-12 00:00:00,0.0,21.231666666666676,-3.1466666666666634,269.7883333333334,1.6150000000000009,1000.1166666666664,1006.716666666667,85.48499999999999,-5.801666666666662,-77.68333333333334
265,2019-07-12 01:00:00,0.0,21.140000000000004,-0.05333333333333334,273.80500000000006,1.4983333333333333,1000.3166666666676,1006.9166666666677,83.58666666666664,-0.09833333333333334,-1.3166666666666669
